2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1252/716.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1252/716.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *83 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1246/715.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1246/715.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1249/714.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1249/714.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *88 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1252/713.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1252/713.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1247/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1247/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/11/1251/713.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/11/1251/713.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *83 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/11/1248/714.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/11/1248/714.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/11/1252/717.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/11/1252/717.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *88 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1246/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1246/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/11/1245/715.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/11/1245/715.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1251/713.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1251/713.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *83 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1248/714.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1248/714.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1252/717.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1252/717.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1247/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1247/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/715.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/715.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *88 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/11/1245/715.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/11/1245/715.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1246/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1246/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/715.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/715.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/714.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/714.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/714.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/714.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/714.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/714.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1247/715.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1247/715.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1245/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1245/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/10/625/359.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/10/625/359.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/714.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/714.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1246/715.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1246/715.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/626/357.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/626/357.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/624/356.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/624/356.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/626/358.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/626/358.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/623/357.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/623/357.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/626/356.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/626/356.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/713.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/713.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/623/359.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/623/359.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/625/356.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/625/356.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/622/357.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/622/357.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/626/359.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/626/359.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/624/357.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/624/357.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/622/358.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/622/358.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/626/359.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/626/359.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/624/357.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/624/357.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/10/622/358.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/10/622/358.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *87 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/626/357.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/626/357.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *89 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/10/624/356.pbf" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/10/624/356.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *85 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/10/624/359.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/10/624/359.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/13 18:44:12 [error] 4952#5320: *90 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
